7.816667,103.33,0.185964
7.833333,103.323,0.62985
7.850000,103.308,0.367103
7.883333,103.318,0.0755924
7.916667,103.32,0.259134
7.933333,103.322,0.153626
7.950000,103.323,0.00138672
7.966667,103.333,0.0716276
7.983333,103.307,0.16459
8.000000,103.307,0
8.016667,103.291,0.216211
8.033333,103.291,0
8.050000,103.269,0.17056
8.066667,103.295,0.474329
8.100000,103.305,0.0869922
8.116667,103.302,0.0833789
8.133333,103.317,0.326439
8.150000,103.325,0.0875716
8.166667,103.325,0
8.183333,103.329,0.107871
8.200000,103.329,0
8.216667,103.324,0.0933203
8.233333,103.326,0.133197
