10.176833,103.538,0.484564
10.193517,103.534,0.00509115
10.210200,103.56,0.162904
10.226883,103.56,0
10.260250,103.564,0.41457
10.276933,103.58,0.289284
10.310300,103.588,0.223457
10.326983,103.587,0.00151042
10.343667,103.605,0.134069
10.360350,103.604,0.00227214
10.377033,103.527,0.506302
10.393717,103.546,0.139388
10.410400,103.543,0.00266276
10.427083,103.543,0
10.443767,103.564,0.279225
10.460450,103.564,0.00311198
10.477133,103.579,0.194121
10.493817,103.636,0.427493
10.527183,103.692,0.231797
10.560550,103.744,0.199421
10.577233,103.744,0
10.593917,103.912,0.59638
10.610600,103.909,0.00300781
10.627283,103.972,0.135039
10.660650,103.972,0
10.677333,104.16,0.514766
10.694017,104.246,0.257454
10.710700,104.246,0.000208333
10.744067,104.407,0.563568
10.760750,104.408,0.00136068
10.777433,104.464,0.26737
10.794117,104.464,0
10.810800,104.549,0.612259
10.827483,104.551,0.00542318
10.844167,104.565,0.200788
10.860850,104.573,0.388197
10.877533,104.573,0.00172526
10.894217,104.531,0.466217
10.927583,104.53,0.00192708
10.944267,104.516,0.297025
10.977633,104.578,0.353184
10.994317,104.64,0.344453
11.027683,104.755,0.504798
11.044367,104.755,0.00358724
11.061050,104.835,0.46679
11.077733,104.837,0.00463542
11.094417,104.966,0.634238
11.111100,104.966,0.00417969
11.127783,104.966,0.000891927
11.144467,105.054,0.402214
11.177833,105.135,0.753008
11.211200,105.17,0.371081
11.227883,105.173,0.808607
11.261250,105.121,0.541413
11.277933,105.12,0.0044401
11.294617,105.011,0.467363
11.311300,105.01,0.00160156
11.327983,104.934,0.392188
11.344667,104.938,0.0040625
11.361350,104.83,0.581276
11.378033,104.83,1.95313e-05
11.394717,104.83,0
11.428083,104.793,0.388418
11.444767,104.745,0.387969
11.461450,104.758,0.473477
11.494817,104.759,0.297285
11.511500,104.76,0.00139974
11.528183,104.763,0.532585
11.544867,104.765,0.00396484
11.561550,104.791,0.17112
11.578233,104.792,0.00144531
11.594917,104.792,0
11.611600,104.81,0.631354
11.644967,104.852,0.164974
11.661650,104.93,0.603132
11.695017,104.95,0.141211
11.728383,104.943,0.599805
11.745067,104.939,0.00619792
11.761750,104.993,0.358333
11.778433,104.994,0.00214844
11.795117,104.973,0.459128
11.811800,104.976,0.00625
11.828483,105.016,0.24444
11.845167,105.014,0.00276693
11.861850,105.027,0.528151
11.878533,105.029,0.00550781
11.911900,105.063,0.405397
11.945267,105.095,0.365124
11.961950,105.097,0.00434245
11.978633,105.083,0.468001
11.995317,105.081,0.00276693
12.012000,105.07,0.318822
12.045367,105.076,0.59123
12.062050,105.081,0.263984
12.095417,105.083,0.00299479
12.112100,105.151,0.624785
12.128783,105.205,0.257428
12.162150,105.244,0.612663
12.195517,105.318,0.316419
12.212200,105.318,0
12.228883,105.405,0.700332
12.245567,105.405,0.00435547
12.262250,105.354,0.517083
12.295617,105.353,0.00750651
12.312300,105.368,0.478607
12.328983,105.382,0.445091
12.362350,105.358,0.543281
12.395717,105.417,0.575469
12.412400,105.42,0.00315755
12.429083,105.392,0.402669
12.445767,105.392,0.000208333
12.462450,105.392,0
12.495817,105.337,0.775937
12.529183,105.312,0.319056
12.545867,105.124,0.825664
12.562550,105.096,0.269805
12.595917,104.84,0.620807
12.612600,104.84,0
12.629283,104.741,0.21778
12.645967,104.741,0
12.662650,104.546,0.531393
12.679333,104.545,0.00128255
12.696017,104.545,0
12.712700,104.495,0.175996
12.746067,104.24,0.523073
12.762750,104.164,0.188464
12.796117,103.942,0.589505
12.829483,103.878,0.22207
12.846167,103.878,0
12.862850,103.826,0.289805
12.879533,103.827,0.00199219
12.896217,103.674,0.383184
12.912900,103.671,0.00339193
12.929583,103.618,0.215755
12.946267,103.618,0.0003125
12.962950,103.618,0
12.979633,103.484,0.658242
13.013000,103.483,0.00498698
13.046367,103.354,0.395664
13.079733,103.33,0.171315
13.096417,103.33,0
13.113100,103.295,0.327435
13.129783,103.296,0.00358724
13.146467,103.27,0.129388
13.163150,103.271,0.00152344
13.179833,103.269,0.443848
13.213200,103.253,0.132129
13.229883,103.253,0
13.246567,103.283,0.365618
13.279933,103.222,0.478438
13.313300,103.234,0.211712
