14.633333,103.338,0.0098112
14.650000,103.349,0.289303
14.666667,103.345,0.00502604
14.683333,103.397,0.44748
14.700000,103.402,0.137813
14.716667,103.358,0.356875
14.733333,103.362,0.0171289
14.750000,103.39,0.105423
14.766667,103.399,0.348275
14.783333,103.422,0.36153
14.816667,103.426,0.150957
14.850000,103.386,0.326758
14.866667,103.387,0.00610026
14.883333,103.368,0.47877
14.900000,103.362,0.00658854
14.916667,103.355,0.0835807
14.933333,103.352,0.00601563
14.950000,103.287,0.468711
14.966667,103.253,0.123841
14.983333,103.246,0.171217
15.000000,103.225,0.14418
15.016667,103.164,0.48957
15.050000,103.143,0.286367
15.083333,103.081,0.461504
15.100000,103.079,0.00557943
